rule::725d100e78d22e84	runeword_modifier	Runeword	Crescent Moon	Crescent Moon modifier hit-skill (Static Field): 7..13	"{""modifier"": {""code"": ""hit-skill"", ""max"": 13, ""min"": 7, ""param"": ""Static Field""}, ""runeword"": ""Crescent Moon""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::05f36779dc136fff	runeword_modifier	Runeword	Crescent Moon	Crescent Moon modifier hit-skill (Chain Lightning): 10..17	"{""modifier"": {""code"": ""hit-skill"", ""max"": 17, ""min"": 10, ""param"": ""Chain Lightning""}, ""runeword"": ""Crescent Moon""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::634f576cb572cf46	runeword_modifier	Runeword	Cure	Cure modifier ac%: 75..100	"{""modifier"": {""code"": ""ac%"", ""max"": 100, ""min"": 75, ""param"": null}, ""runeword"": ""Cure""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::983660f6a41565d4	runeword_modifier	Runeword	Cure	Cure modifier res-pois: 10..30	"{""modifier"": {""code"": ""res-pois"", ""max"": 30, ""min"": 10, ""param"": null}, ""runeword"": ""Cure""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::ebca69b824f0f100	runeword_modifier	Runeword	Cure	Cure modifier aura (Cleansing): 1..1	"{""modifier"": {""code"": ""aura"", ""max"": 1, ""min"": 1, ""param"": ""Cleansing""}, ""runeword"": ""Cure""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::10e29a549407cec6	runeword_modifier	Runeword	Death	Death modifier dmg%: 300..385	"{""modifier"": {""code"": ""dmg%"", ""max"": 385, ""min"": 300, ""param"": null}, ""runeword"": ""Death""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::4eb63169719f42ed	runeword_modifier	Runeword	Death	Death modifier charged (BloodGolem): 15..22	"{""modifier"": {""code"": ""charged"", ""max"": 22, ""min"": 15, ""param"": ""BloodGolem""}, ""runeword"": ""Death""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::bbc6b131e85dafe5	runeword_modifier	Runeword	Death	Death modifier att-skill (Glacial Spike): 25..18	"{""modifier"": {""code"": ""att-skill"", ""max"": 18, ""min"": 25, ""param"": ""Glacial Spike""}, ""runeword"": ""Death""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::45d13ffa83674d69	runeword_modifier	Runeword	Death	Death modifier death-skill (Chain Lightning): 100..44	"{""modifier"": {""code"": ""death-skill"", ""max"": 44, ""min"": 100, ""param"": ""Chain Lightning""}, ""runeword"": ""Death""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2950beb9b8102a42	runeword_modifier	Runeword	Delirium	Delirium modifier hit-skill (Confuse): 11..18	"{""modifier"": {""code"": ""hit-skill"", ""max"": 18, ""min"": 11, ""param"": ""Confuse""}, ""runeword"": ""Delirium""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b4054354962b3d14	runeword_modifier	Runeword	Delirium	Delirium modifier charged (Attract): 60..17	"{""modifier"": {""code"": ""charged"", ""max"": 17, ""min"": 60, ""param"": ""Attract""}, ""runeword"": ""Delirium""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::dd29ad9c2450314f	runeword_modifier	Runeword	Delirium	Delirium modifier gethit-skill (Terror): 14..13	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 13, ""min"": 14, ""param"": ""Terror""}, ""runeword"": ""Delirium""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f765123fe3fb7714	runeword_modifier	Runeword	Delirium	Delirium modifier gethit-skill (Mind Blast): 6..14	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 14, ""min"": 6, ""param"": ""Mind Blast""}, ""runeword"": ""Delirium""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::6d3908c08e8b495c	runeword_modifier	Runeword	Delirium	Delirium modifier gethit-skill (Delerium Change): 1..50	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 50, ""min"": 1, ""param"": ""Delerium Change""}, ""runeword"": ""Delirium""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::471097c9d75e3e93	runeword_modifier	Runeword	Destruction	Destruction modifier dmg-mag: 100..180	"{""modifier"": {""code"": ""dmg-mag"", ""max"": 180, ""min"": 100, ""param"": null}, ""runeword"": ""Destruction""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::bb9da2859a2e413f	runeword_modifier	Runeword	Destruction	Destruction modifier hit-skill (Molten Boulder): 5..23	"{""modifier"": {""code"": ""hit-skill"", ""max"": 23, ""min"": 5, ""param"": ""Molten Boulder""}, ""runeword"": ""Destruction""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::59146b28319b081e	runeword_modifier	Runeword	Destruction	Destruction modifier death-skill (Meteor): 100..45	"{""modifier"": {""code"": ""death-skill"", ""max"": 45, ""min"": 100, ""param"": ""Meteor""}, ""runeword"": ""Destruction""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::bf1f623b9373196f	runeword_modifier	Runeword	Destruction	Destruction modifier att-skill (Nova): 15..22	"{""modifier"": {""code"": ""att-skill"", ""max"": 22, ""min"": 15, ""param"": ""Nova""}, ""runeword"": ""Destruction""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::168544f59a5a2874	runeword_modifier	Runeword	Destruction	Destruction modifier hit-skill (Volcano): 23..12	"{""modifier"": {""code"": ""hit-skill"", ""max"": 12, ""min"": 23, ""param"": ""Volcano""}, ""runeword"": ""Destruction""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b5c17dcfadcbd258	runeword_modifier	Runeword	Doom	Doom modifier dmg%: 280..320	"{""modifier"": {""code"": ""dmg%"", ""max"": 320, ""min"": 280, ""param"": null}, ""runeword"": ""Doom""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::16cc9d4f062a71fb	runeword_modifier	Runeword	Doom	Doom modifier aura (Holy Freeze): 12..12	"{""modifier"": {""code"": ""aura"", ""max"": 12, ""min"": 12, ""param"": ""Holy Freeze""}, ""runeword"": ""Doom""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::bb45f3234ddf511f	runeword_modifier	Runeword	Doom	Doom modifier pierce-cold: 40..60	"{""modifier"": {""code"": ""pierce-cold"", ""max"": 60, ""min"": 40, ""param"": null}, ""runeword"": ""Doom""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::9c5010d5a972b66b	runeword_modifier	Runeword	Doom	Doom modifier hit-skill (Volcano): 5..18	"{""modifier"": {""code"": ""hit-skill"", ""max"": 18, ""min"": 5, ""param"": ""Volcano""}, ""runeword"": ""Doom""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::ca9e7d58f078e689	runeword_modifier	Runeword	Dragon	Dragon modifier hit-skill (Hydra): 12..15	"{""modifier"": {""code"": ""hit-skill"", ""max"": 15, ""min"": 12, ""param"": ""Hydra""}, ""runeword"": ""Dragon""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1aba8d0d636818a7	runeword_modifier	Runeword	Dragon	Dragon modifier gethit-skill (Venom): 20..18	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 18, ""min"": 20, ""param"": ""Venom""}, ""runeword"": ""Dragon""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::c5d083480f1baf99	runeword_modifier	Runeword	Dragon	Dragon modifier aura (Holy Fire): 14..14	"{""modifier"": {""code"": ""aura"", ""max"": 14, ""min"": 14, ""param"": ""Holy Fire""}, ""runeword"": ""Dragon""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::e6a0d34893684304	runeword_modifier	Runeword	Dragon	Dragon modifier all-stats: 3..5	"{""modifier"": {""code"": ""all-stats"", ""max"": 5, ""min"": 3, ""param"": null}, ""runeword"": ""Dragon""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8436844970664481	runeword_modifier	Runeword	Dream	Dream modifier ac: 150..220	"{""modifier"": {""code"": ""ac"", ""max"": 220, ""min"": 150, ""param"": null}, ""runeword"": ""Dream""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2f0ea264b53a3860	runeword_modifier	Runeword	Dream	Dream modifier gethit-skill (Confuse): 10..15	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 15, ""min"": 10, ""param"": ""Confuse""}, ""runeword"": ""Dream""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::61ae0c193c15871b	runeword_modifier	Runeword	Dream	Dream modifier res-all: 5..20	"{""modifier"": {""code"": ""res-all"", ""max"": 20, ""min"": 5, ""param"": null}, ""runeword"": ""Dream""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::c6ec2332a9250ec3	runeword_modifier	Runeword	Dream	Dream modifier balance3: 20..30	"{""modifier"": {""code"": ""balance3"", ""max"": 30, ""min"": 20, ""param"": null}, ""runeword"": ""Dream""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2ec5c08f29215c32	runeword_modifier	Runeword	Dream	Dream modifier aura (Holy Shock): 15..15	"{""modifier"": {""code"": ""aura"", ""max"": 15, ""min"": 15, ""param"": ""Holy Shock""}, ""runeword"": ""Dream""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::528717b8b0ef45f2	runeword_modifier	Runeword	Dream	Dream modifier mag%: 12..25	"{""modifier"": {""code"": ""mag%"", ""max"": 25, ""min"": 12, ""param"": null}, ""runeword"": ""Dream""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a20239deea30929c	runeword_modifier	Runeword	Duress	Duress modifier dmg-cold (50): 37..133	"{""modifier"": {""code"": ""dmg-cold"", ""max"": 133, ""min"": 37, ""param"": 50}, ""runeword"": ""Duress""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8542cec5dcddedd9	runeword_modifier	Runeword	Duress	Duress modifier dmg%: 10..20	"{""modifier"": {""code"": ""dmg%"", ""max"": 20, ""min"": 10, ""param"": null}, ""runeword"": ""Duress""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::fb084538710871af	runeword_modifier	Runeword	Duress	Duress modifier ac%: 150..200	"{""modifier"": {""code"": ""ac%"", ""max"": 200, ""min"": 150, ""param"": null}, ""runeword"": ""Duress""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::aa5d4962f22691fb	runeword_modifier	Runeword	Edge	Edge modifier dmg-demon: 320..380	"{""modifier"": {""code"": ""dmg-demon"", ""max"": 380, ""min"": 320, ""param"": null}, ""runeword"": ""Edge""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::2f20c9804f533699	runeword_modifier	Runeword	Edge	Edge modifier aura (Thorns): 15..15	"{""modifier"": {""code"": ""aura"", ""max"": 15, ""min"": 15, ""param"": ""Thorns""}, ""runeword"": ""Edge""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::c7fa052648917e73	runeword_modifier	Runeword	Edge	Edge modifier all-stats: 5..10	"{""modifier"": {""code"": ""all-stats"", ""max"": 10, ""min"": 5, ""param"": null}, ""runeword"": ""Edge""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::7f782dd330d0725f	runeword_modifier	Runeword	Enigma	Enigma modifier ac: 750..775	"{""modifier"": {""code"": ""ac"", ""max"": 775, ""min"": 750, ""param"": null}, ""runeword"": ""Enigma""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::0018ab85c6003478	runeword_modifier	Runeword	Enigma	Enigma modifier oskill (Teleport): 1..1	"{""modifier"": {""code"": ""oskill"", ""max"": 1, ""min"": 1, ""param"": ""Teleport""}, ""runeword"": ""Enigma""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::69cb4b756a03d26b	runeword_modifier	Runeword	Enlightenment	Enlightenment modifier hit-skill (Fire Ball): 5..15	"{""modifier"": {""code"": ""hit-skill"", ""max"": 15, ""min"": 5, ""param"": ""Fire Ball""}, ""runeword"": ""Enlightenment""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::4d1ba2eb618c2f67	runeword_modifier	Runeword	Enlightenment	Enlightenment modifier gethit-skill (Blaze): 5..15	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 15, ""min"": 5, ""param"": ""Blaze""}, ""runeword"": ""Enlightenment""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::ab9308bcbf3989e6	runeword_modifier	Runeword	Enlightenment	Enlightenment modifier oskill (Warmth): 1..1	"{""modifier"": {""code"": ""oskill"", ""max"": 1, ""min"": 1, ""param"": ""Warmth""}, ""runeword"": ""Enlightenment""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::e534d12d82ab144a	runeword_modifier	Runeword	Eternity	Eternity modifier dmg%: 260..310	"{""modifier"": {""code"": ""dmg%"", ""max"": 310, ""min"": 260, ""param"": null}, ""runeword"": ""Eternity""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::ee9832343bf4e4d1	runeword_modifier	Runeword	Eternity	Eternity modifier charged (Revive): 88..8	"{""modifier"": {""code"": ""charged"", ""max"": 8, ""min"": 88, ""param"": ""Revive""}, ""runeword"": ""Eternity""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::347190623d42c59a	runeword_modifier	Runeword	Exile	Exile modifier ac%: 220..260	"{""modifier"": {""code"": ""ac%"", ""max"": 260, ""min"": 220, ""param"": null}, ""runeword"": ""Exile""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::02a4e810893030b1	runeword_modifier	Runeword	Exile	Exile modifier aura (Defiance): 13..16	"{""modifier"": {""code"": ""aura"", ""max"": 16, ""min"": 13, ""param"": ""Defiance""}, ""runeword"": ""Exile""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::e05e9585bad2b0b7	runeword_modifier	Runeword	Exile	Exile modifier skilltab (10): 2..2	"{""modifier"": {""code"": ""skilltab"", ""max"": 2, ""min"": 2, ""param"": 10}, ""runeword"": ""Exile""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::bad879bd9b061111	runeword_modifier	Runeword	Exile	Exile modifier hit-skill (Life Tap): 15..5	"{""modifier"": {""code"": ""hit-skill"", ""max"": 5, ""min"": 15, ""param"": ""Life Tap""}, ""runeword"": ""Exile""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8fcd63080544e148	runeword_modifier	Runeword	Faith	Faith modifier aura (Fanaticism): 12..15	"{""modifier"": {""code"": ""aura"", ""max"": 15, ""min"": 12, ""param"": ""Fanaticism""}, ""runeword"": ""Faith""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::3992ed3c7ca41d6e	runeword_modifier	Runeword	Faith	Faith modifier reanimate (1): 10..10	"{""modifier"": {""code"": ""reanimate"", ""max"": 10, ""min"": 10, ""param"": 1}, ""runeword"": ""Faith""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b0748bfd18dc64d5	runeword_modifier	Runeword	Faith	Faith modifier allskills: 1..2	"{""modifier"": {""code"": ""allskills"", ""max"": 2, ""min"": 1, ""param"": null}, ""runeword"": ""Faith""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b35e90569ae0d5bd	runeword_modifier	Runeword	Famine	Famine modifier dmg%: 270..320	"{""modifier"": {""code"": ""dmg%"", ""max"": 320, ""min"": 270, ""param"": null}, ""runeword"": ""Famine""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::81f8096d2eb14034	runeword_modifier	Runeword	Famine	Famine modifier dmg-mag: 180..200	"{""modifier"": {""code"": ""dmg-mag"", ""max"": 200, ""min"": 180, ""param"": null}, ""runeword"": ""Famine""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::4a9a1a3989f29ba3	runeword_modifier	Runeword	Famine	Famine modifier dmg-elem: 50..200	"{""modifier"": {""code"": ""dmg-elem"", ""max"": 200, ""min"": 50, ""param"": null}, ""runeword"": ""Famine""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::30143c841e88f0d3	runeword_modifier	Runeword	Flickering Flame	Flickering Flame modifier aura (Resist Fire): 4..8	"{""modifier"": {""code"": ""aura"", ""max"": 8, ""min"": 4, ""param"": ""Resist Fire""}, ""runeword"": ""Flickering Flame""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::80f51537201924bd	runeword_modifier	Runeword	Flickering Flame	Flickering Flame modifier pierce-fire: 10..15	"{""modifier"": {""code"": ""pierce-fire"", ""max"": 15, ""min"": 10, ""param"": null}, ""runeword"": ""Flickering Flame""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::549350706d33bf7d	runeword_modifier	Runeword	Flickering Flame	Flickering Flame modifier mana: 50..75	"{""modifier"": {""code"": ""mana"", ""max"": 75, ""min"": 50, ""param"": null}, ""runeword"": ""Flickering Flame""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::7c6d651a17f8f208	runeword_modifier	Runeword	Fortitude	Fortitude modifier gethit-skill (Chilling Armor): 20..15	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 15, ""min"": 20, ""param"": ""Chilling Armor""}, ""runeword"": ""Fortitude""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::fe2da4490fd779b4	runeword_modifier	Runeword	Fortitude	Fortitude modifier hp/lvl: 8..12	"{""modifier"": {""code"": ""hp/lvl"", ""max"": 12, ""min"": 8, ""param"": null}, ""runeword"": ""Fortitude""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f8e45d63595b1cbd	runeword_modifier	Runeword	Fortitude	Fortitude modifier res-all: 25..30	"{""modifier"": {""code"": ""res-all"", ""max"": 30, ""min"": 25, ""param"": null}, ""runeword"": ""Fortitude""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::9d101ada0187dc58	runeword_modifier	Runeword	Fury	Fury modifier skill (147): 5..5	"{""modifier"": {""code"": ""skill"", ""max"": 5, ""min"": 5, ""param"": 147}, ""runeword"": ""Fury""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b247a16e900198e2	runeword_modifier	Runeword	Gloom	Gloom modifier ac%: 170..230	"{""modifier"": {""code"": ""ac%"", ""max"": 230, ""min"": 170, ""param"": null}, ""runeword"": ""Gloom""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::a0f3da1f4cb3a2e2	runeword_modifier	Runeword	Gloom	Gloom modifier gethit-skill (Dim Vision): 15..3	"{""modifier"": {""code"": ""gethit-skill"", ""max"": 3, ""min"": 15, ""param"": ""Dim Vision""}, ""runeword"": ""Gloom""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::060510aca8617064	runeword_modifier	Runeword	Grief	Grief modifier dmg: 340..400	"{""modifier"": {""code"": ""dmg"", ""max"": 400, ""min"": 340, ""param"": null}, ""runeword"": ""Grief""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::625b51fd1359a8f7	runeword_modifier	Runeword	Grief	Grief modifier swing3: 30..40	"{""modifier"": {""code"": ""swing3"", ""max"": 40, ""min"": 30, ""param"": null}, ""runeword"": ""Grief""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::8f63ba9996047ce2	runeword_modifier	Runeword	Grief	Grief modifier hit-skill (Venom): 35..15	"{""modifier"": {""code"": ""hit-skill"", ""max"": 15, ""min"": 35, ""param"": ""Venom""}, ""runeword"": ""Grief""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::68adaddbe31858e0	runeword_modifier	Runeword	Grief	Grief modifier pierce-pois: 20..25	"{""modifier"": {""code"": ""pierce-pois"", ""max"": 25, ""min"": 20, ""param"": null}, ""runeword"": ""Grief""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::f35b2a49ad3bc20f	runeword_modifier	Runeword	Grief	Grief modifier heal-kill: 10..15	"{""modifier"": {""code"": ""heal-kill"", ""max"": 15, ""min"": 10, ""param"": null}, ""runeword"": ""Grief""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::1f53dc5a4dba9798	runeword_modifier	Runeword	Ground	Ground modifier ac%: 75..100	"{""modifier"": {""code"": ""ac%"", ""max"": 100, ""min"": 75, ""param"": null}, ""runeword"": ""Ground""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::b4830093063008b6	runeword_modifier	Runeword	Ground	Ground modifier res-ltng: 10..30	"{""modifier"": {""code"": ""res-ltng"", ""max"": 30, ""min"": 10, ""param"": null}, ""runeword"": ""Ground""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::0122adaeee240971	runeword_modifier	Runeword	Ground	Ground modifier abs-ltng%: 10..15	"{""modifier"": {""code"": ""abs-ltng%"", ""max"": 15, ""min"": 10, ""param"": null}, ""runeword"": ""Ground""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
rule::4d2748b4c3ec3e13	runeword_modifier	Runeword	Hand of Justice	Hand of Justice modifier dmg%: 280..330	"{""modifier"": {""code"": ""dmg%"", ""max"": 330, ""min"": 280, ""param"": null}, ""runeword"": ""Hand of Justice""}"	blizzhackers/d2data	0.92	True	"{""source_file"": ""runes.json""}"
