092ffd0d-6d51-5871-a8bd-4752905ee04d	4e4282bc-1bdb-5074-a39a-e02dd65b1223	SourceDocument	"Hole level 2 
        
        
        
                                  • Diablo 2 Resurrected Area
                          
        
         • diablo2.io"	"[""Hole level 2 • Diablo 2 Resurrected Area • diablo2.io"", ""hole level 2 t3700"", ""hole-level-2-t3700""]"	char_count	other	9839	"[""diablo2-io""]"	1	1	{}
239bbb9f-6cac-589e-bf9d-0106a0e7fe7e	78ca7f3a-15c5-58cc-844d-20af50d3c84c	SourceDocument	"Holy Thunder 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""Holy Thunder • Diablo 2 Resurrected Runeword • diablo2.io"", ""holy thunder t1184"", ""holy-thunder-t1184""]"	char_count	other	11394	"[""diablo2-io""]"	1	1	{}
01b8c77e-63a4-572f-a2a0-0b2e88d60fd2	62f40959-51d6-58a7-8454-3dd10b6e5417	SourceDocument	"Honor 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""Honor • Diablo 2 Resurrected Runeword • diablo2.io"", ""honor t1185"", ""honor-t1185""]"	char_count	other	10552	"[""diablo2-io""]"	1	1	{}
4464b87b-8e36-55ae-8f78-6cd9d7ecf763	e29178f1-2ef6-5e9d-8d7a-a566cde8928c	SourceDocument	Horadric Cube - Diablo 2 Wiki	"[""Horadric Cube"", ""Horadric Cube - Diablo 2 Wiki"", ""Horadric_Cube""]"	char_count	other	18572	"[""purediablo-d2wiki""]"	1	1	{}
77d287a0-1fae-5645-a1f1-a14587781323	d8aab8cb-a3a6-514a-84d5-eb6dfed0e9fa	SourceDocument	"Immortal King 
        
        
        
                                  • Diablo 2 Resurrected 
                                  Full Set
                                          
        
         • diablo2.io"	"[""Immortal King • Diablo 2 Resurrected Full Set • diablo2.io"", ""immortal king t91"", ""immortal-king-t91""]"	char_count	other	13221	"[""diablo2-io""]"	1	1	{}
8e3919b9-0aab-536b-b7f3-27a7112524ff	667fd876-9094-5146-8095-bd2f591df81b	SourceDocument	"Immortal King's Detail 
        
        
        
                                  • Diablo 2 Resurrected 
                                  Set Item
                                          
        
         • diablo2.io"	"[""Immortal King's Detail • Diablo 2 Resurrected Set Item • diablo2.io"", ""immortal king s detail t59"", ""immortal-king-s-detail-t59""]"	char_count	other	12370	"[""diablo2-io""]"	1	1	{}
e9b782e3-ba74-526a-8017-2b1aa4310417	17dfefdf-12a7-553e-a173-c5390d7c9342	SourceDocument	"Immortal King's Stone Crusher 
        
        
        
                                  • Diablo 2 Resurrected 
                                  Set Item
                                          
        
         • diablo2.io"	"[""Immortal King's Stone Crusher • Diablo 2 Resurrected Set Item • diablo2.io"", ""immortal king s stone crusher t58"", ""immortal-king-s-stone-crusher-t58""]"	char_count	other	12480	"[""diablo2-io""]"	1	1	{}
90ff09c2-f102-5fae-ade7-3073fcfd84b0	9103f6e0-5c76-5707-83e6-6b74432e512b	SourceDocument	Item Set - Diablo 2 Wiki	"[""Item Set - Diablo 2 Wiki"", ""Set Items"", ""Set_Items""]"	char_count	other	7354	"[""purediablo-d2wiki""]"	1	1	{}
ac05c6c3-0ef4-59d4-916f-7179b808990a	c5984ff1-fca2-5a78-825b-503fe21bef75	SourceDocument	Items	"[""Items""]"	authority_tier	classification	official	"[""arreat-summit""]"	1	1	{}
1c6eaf8a-0f20-5626-ae8f-4b0fc0ce7f6a	c5984ff1-fca2-5a78-825b-503fe21bef75	SourceDocument	Items	"[""Items""]"	lane	classification	official	"[""arreat-summit""]"	1	1	{}
4b7c6204-f851-5594-9d7f-7e000d62354d	c34393e1-a85c-5a8b-92e8-6866d84529e2	SourceDocument	KN打钥匙的新选择-拳击野蛮人 - 91D2暗黑破坏神2资料网	"[""1308"", ""KN打钥匙的新选择-拳击野蛮人 - 91D2暗黑破坏神2资料网""]"	char_count	other	1272	"[""91d2""]"	1	1	{}
ed6f6074-a3be-5638-95c5-9d88d8df1009	963395c3-afc5-50a7-83da-550febf1e436	SourceDocument	"Kashya 
        
        
        
                                  
        
         • diablo2.io"	"[""Kashya • diablo2.io"", ""kashya t3933"", ""kashya-t3933""]"	char_count	other	8717	"[""diablo2-io""]"	1	1	{}
ac70915c-226b-59ad-9d23-16979265c232	0404c949-8ca8-5085-a95f-7a6f56df88e2	SourceDocument	"King's Grace 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""King's Grace • Diablo 2 Resurrected Runeword • diablo2.io"", ""king s grace t1186"", ""king-s-grace-t1186""]"	char_count	other	9986	"[""diablo2-io""]"	1	1	{}
013a61b2-449f-58e5-82d5-f8624aa9c191	d7996653-c55a-5a8c-9d88-ebc91591bd18	SourceDocument	"Leaf 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""Leaf • Diablo 2 Resurrected Runeword • diablo2.io"", ""leaf t57"", ""leaf-t57""]"	char_count	other	13104	"[""diablo2-io""]"	1	1	{}
58afdca0-72b3-5e63-a3e1-f5f1111fcfe9	59ce20df-5196-5829-8fed-0ce467063882	SourceDocument	"Leather Armor 
        
        
        
                                  • Diablo 2 Resurrected Base Item
                          
        
         • diablo2.io"	"[""Leather Armor • Diablo 2 Resurrected Base Item • diablo2.io"", ""leather armor t1391"", ""leather-armor-t1391""]"	char_count	other	9940	"[""diablo2-io""]"	1	1	{}
1868d373-7d64-588f-acf8-ef7eaa84867c	37bc7579-1a6f-5238-a5c6-784beb42383a	SourceDocument	"Light Plate 
        
        
        
                                  • Diablo 2 Resurrected Base Item
                          
        
         • diablo2.io"	"[""Light Plate • Diablo 2 Resurrected Base Item • diablo2.io"", ""light plate t1403"", ""light-plate-t1403""]"	char_count	other	11446	"[""diablo2-io""]"	1	1	{}
41b81baa-ebc7-516c-a00b-811296b194a6	a65245b3-583b-5f53-a01d-79a48ffa4f3f	SourceDocument	"Lionheart 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""Lionheart • Diablo 2 Resurrected Runeword • diablo2.io"", ""lionheart t1187"", ""lionheart-t1187""]"	char_count	other	10286	"[""diablo2-io""]"	1	1	{}
f2d21bbe-c4af-539c-a4d0-24b6dc294080	5e824175-10ab-5306-a02f-99b9220a3190	SourceDocument	"Lore 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""Lore • Diablo 2 Resurrected Runeword • diablo2.io"", ""lore t1188"", ""lore-t1188""]"	char_count	other	10901	"[""diablo2-io""]"	1	1	{}
13d3af88-e1b9-555e-a7fb-6cd85cec11cb	65720623-acbe-5209-8939-427d9e0e4c99	SourceDocument	MF值的拐点曲线,多少mf值最佳（数据验证结论） - 91D2暗黑破坏神2资料网	"[""1305"", ""MF值的拐点曲线,多少mf值最佳（数据验证结论） - 91D2暗黑破坏神2资料网""]"	char_count	other	1834	"[""91d2""]"	1	1	{}
6be1915b-2406-5edf-8a99-2d37b2f9e863	ec9293b2-2a3d-5edf-a258-e655edb3e0d3	SourceDocument	MF在什么地方起作用？做什么事情不需要MF？游戏人越多对MF是好还是不好？打钱属性对于MF有影响吗？BUG KB跟MF有关系吗？ - 91D2暗黑破坏神2资料网	"[""446"", ""MF在什么地方起作用？做什么事情不需要MF？游戏人越多对MF是好还是不好？打钱属性对于MF有影响吗？BUG KB跟MF有关系吗？ - 91D2暗黑破坏神2资料网""]"	char_count	other	12761	"[""91d2""]"	1	1	{}
f3a86f0a-9003-5d16-b352-809698ee9e77	7c9619da-1837-528a-8d7b-49d01ab53870	SourceDocument	"Mage Plate 
        
        
        
                                  • Diablo 2 Resurrected Base Item
                          
        
         • diablo2.io"	"[""Mage Plate • Diablo 2 Resurrected Base Item • diablo2.io"", ""mage plate t1404"", ""mage-plate-t1404""]"	char_count	other	12604	"[""diablo2-io""]"	1	1	{}
61fa2e10-238a-5022-94c2-b861bd10d97a	002c6a4d-18ed-57f4-89d4-ba3a09e86665	SourceDocument	Magic Find - Diablo 2 Wiki	"[""Magic Find"", ""Magic Find - Diablo 2 Wiki"", ""Magic_Find""]"	char_count	other	48045	"[""purediablo-d2wiki""]"	1	1	{}
048ae58d-32be-5baa-9586-095e7f9b27ec	ca796944-a1ea-5ccc-b651-99efe38e733d	SourceDocument	"Malice 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""Malice • Diablo 2 Resurrected Runeword • diablo2.io"", ""malice t1189"", ""malice-t1189""]"	char_count	other	10185	"[""diablo2-io""]"	1	1	{}
223e3300-7075-5ab1-bf90-c9e0a43e0f7c	12dc5ddf-fc29-5c25-a335-4bc0dafc30a3	SourceDocument	Maps	"[""Maps""]"	authority_tier	classification	official	"[""arreat-summit""]"	1	1	{}
b5c1eaad-21e1-50f3-994b-7eb305e39630	12dc5ddf-fc29-5c25-a335-4bc0dafc30a3	SourceDocument	Maps	"[""Maps""]"	lane	classification	official	"[""arreat-summit""]"	1	1	{}
8e954da6-8027-5498-b40b-7b98e1dd7c47	eb8a0ade-117a-5f0e-9fc1-53d0cad5cda5	SourceDocument	"Mask 
        
        
        
                                  • Diablo 2 Resurrected Base Item
                          
        
         • diablo2.io"	"[""Mask • Diablo 2 Resurrected Base Item • diablo2.io"", ""mask t256"", ""mask-t256""]"	char_count	other	10629	"[""diablo2-io""]"	1	1	{}
3f13205a-a054-5fd4-afab-57cd1809e74c	43a7cb37-47c6-5bff-be1d-70181bfe0a6f	SourceDocument	"Mausoleum 
        
        
        
                                  • Diablo 2 Resurrected Area
                          
        
         • diablo2.io"	"[""Mausoleum • Diablo 2 Resurrected Area • diablo2.io"", ""mausoleum t3704"", ""mausoleum-t3704""]"	char_count	other	10142	"[""diablo2-io""]"	1	1	{}
883ce082-d39a-599d-986c-8e672434d5b4	84138d6c-be66-5d57-bc80-56288fd173d7	SourceDocument	"Melody 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""Melody • Diablo 2 Resurrected Runeword • diablo2.io"", ""melody t1190"", ""melody-t1190""]"	char_count	other	10911	"[""diablo2-io""]"	1	1	{}
64ade711-7a49-536c-aca7-a03188b063d6	bd936382-3c19-529b-bd4f-ca6be323b0a1	SourceDocument	"Memory 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""Memory • Diablo 2 Resurrected Runeword • diablo2.io"", ""memory t1191"", ""memory-t1191""]"	char_count	other	10121	"[""diablo2-io""]"	1	1	{}
cfe9adee-720f-52ed-bc4f-578dc73b2083	6f70776c-f8d5-5e66-a465-db91150d0748	SourceDocument	Mercenaries - Diablo 2 Wiki	"[""Mercenaries"", ""Mercenaries - Diablo 2 Wiki""]"	char_count	other	13414	"[""purediablo-d2wiki""]"	1	1	{}
da51ffd6-3181-5ec8-a8d8-cddd1d7c3b82	eb0420e5-150c-5552-9be7-0cd3a9c05b69	SourceDocument	Monsters	"[""Monsters""]"	authority_tier	classification	official	"[""arreat-summit""]"	1	1	{}
6cc9c42d-80b0-5e16-84d0-9ca5874701f3	eb0420e5-150c-5552-9be7-0cd3a9c05b69	SourceDocument	Monsters	"[""Monsters""]"	lane	classification	official	"[""arreat-summit""]"	1	1	{}
7c1cf281-85c3-597c-a20d-7a4760afcbf1	4147a071-91b1-55a4-96a8-dbfaaaad0946	SourceDocument	"Nadir 
        
        
        
                                  • Diablo 2 Resurrected Runeword
                          
        
         • diablo2.io"	"[""Nadir • Diablo 2 Resurrected Runeword • diablo2.io"", ""nadir t1192"", ""nadir-t1192""]"	char_count	other	8911	"[""diablo2-io""]"	1	1	{}
4298f1b4-587d-5759-9613-3a76695c2026	64ce8943-b18a-536f-baf2-a4c9c5991cef	SourceDocument	Necromancer - Diablo 2 Wiki	"[""Necromancer"", ""Necromancer - Diablo 2 Wiki""]"	char_count	other	11164	"[""purediablo-d2wiki""]"	1	1	{}
9f997e46-e06b-59d1-8792-a255ac8b21f1	b189cff6-8620-5986-b66a-7112bcb2de97	SourceDocument	Necromancer Items - Diablo 2 Wiki	"[""Necromancer Items"", ""Necromancer Items - Diablo 2 Wiki"", ""Necromancer_Items""]"	char_count	other	22922	"[""purediablo-d2wiki""]"	1	1	{}
ed9e442a-270e-5fe8-a2b5-595b1df27d70	f94d7e81-0bf2-52fc-9d30-b66f52477996	SourceDocument	Necromancer Poison and Bone - Diablo 2 Wiki	"[""Necromancer Poison and Bone"", ""Necromancer Poison and Bone - Diablo 2 Wiki"", ""Necromancer_Poison_and_Bone""]"	char_count	other	20510	"[""purediablo-d2wiki""]"	1	1	{}
548d4be4-cbc1-5444-b655-269b5940b41e	a81a530f-8bb5-5b21-a031-1e3c565f3f32	SourceDocument	Necromancer Skills - Diablo 2 Wiki	"[""Necromancer Skills"", ""Necromancer Skills - Diablo 2 Wiki"", ""Necromancer_Skills""]"	char_count	other	6604	"[""purediablo-d2wiki""]"	1	1	{}
d9520c9d-dff7-5b44-88cb-d081cfa71be1	92a4bfd1-42f7-5e45-88dd-ae38a435d589	SourceDocument	"Ornate Plate 
        
        
        
                                  • Diablo 2 Resurrected Base Item
                          
        
         • diablo2.io"	"[""Ornate Plate • Diablo 2 Resurrected Base Item • diablo2.io"", ""ornate plate t136"", ""ornate-plate-t136""]"	char_count	other	11248	"[""diablo2-io""]"	1	1	{}
e947d128-3a3f-5a5b-9a14-f51046a36a40	fcebc41c-f50e-55e9-93e1-37b801f0cdb4	SourceDocument	Paladin - Diablo 2 Wiki	"[""Paladin"", ""Paladin - Diablo 2 Wiki""]"	char_count	other	12677	"[""purediablo-d2wiki""]"	1	1	{}
47e5f0dc-61d2-5977-aa00-14f2d0178be0	0c53b828-c204-5d32-8b83-05dd4fdb6afb	SourceDocument	Paladin Combat Skills - Diablo 2 Wiki	"[""Paladin Combat Skills"", ""Paladin Combat Skills - Diablo 2 Wiki"", ""Paladin_Combat_Skills""]"	char_count	other	21314	"[""purediablo-d2wiki""]"	1	1	{}
2e43811a-1e1d-5eed-9acd-1e1677e73e48	516542ac-e147-51a9-89e1-52975fda95b8	SourceDocument	Paladin Defensive Auras - Diablo 2 Wiki	"[""Paladin Defensive Auras"", ""Paladin Defensive Auras - Diablo 2 Wiki"", ""Paladin_Defensive_Auras""]"	char_count	other	19238	"[""purediablo-d2wiki""]"	1	1	{}
08579b1d-b524-5942-be3c-78314d015487	2d76289d-a73a-5bda-bac6-0fee237e94ba	SourceDocument	Paladin Offensive Auras - Diablo 2 Wiki	"[""Paladin Offensive Auras"", ""Paladin Offensive Auras - Diablo 2 Wiki"", ""Paladin_Offensive_Auras""]"	char_count	other	19760	"[""purediablo-d2wiki""]"	1	1	{}
ccdb295a-c8a9-564e-bce6-c1d214e0c09a	e9447d6a-6415-58df-8d22-bc38957cdac1	SourceDocument	Paladin Skills - Diablo 2 Wiki	"[""Paladin Skills"", ""Paladin Skills - Diablo 2 Wiki"", ""Paladin_Skills""]"	char_count	other	6627	"[""purediablo-d2wiki""]"	1	1	{}
88b8e5d7-6627-5bc9-9048-c9e0f4cfd325	9287ca7a-cf17-5abf-9500-466d9a90d2bc	SourceDocument	"Pit Level 1 
        
        
        
                                  • Diablo 2 Resurrected Area
                          
        
         • diablo2.io"	"[""Pit Level 1 • Diablo 2 Resurrected Area • diablo2.io"", ""pit level 1 t3701"", ""pit-level-1-t3701""]"	char_count	other	10269	"[""diablo2-io""]"	1	1	{}
3ee098d0-31e6-5e10-9763-ccf5c2670401	7f2ca9d2-ef88-560a-91b6-63aa82bf841e	SourceDocument	"Pit Level 2 
        
        
        
                                  • Diablo 2 Resurrected Area
                          
        
         • diablo2.io"	"[""Pit Level 2 • Diablo 2 Resurrected Area • diablo2.io"", ""pit level 2 t3702"", ""pit-level-2-t3702""]"	char_count	other	10690	"[""diablo2-io""]"	1	1	{}
8e4695eb-52a2-5b9b-a120-20017ec71ae8	6c3756c9-8856-5751-a036-ae2129279f8b	SourceDocument	Quests	"[""Quests""]"	authority_tier	classification	official	"[""arreat-summit""]"	1	1	{}
cdec8ddb-af7c-54a9-8338-50ec66ef696f	6c3756c9-8856-5751-a036-ae2129279f8b	SourceDocument	Quests	"[""Quests""]"	lane	classification	official	"[""arreat-summit""]"	1	1	{}
222e685b-0faf-54c1-9a6e-b1fb705b4d20	4dcf7114-269f-519b-b1fc-545b3a39a553	SourceDocument	"Quilted Armor 
        
        
        
                                  • Diablo 2 Resurrected Base Item
                          
        
         • diablo2.io"	"[""Quilted Armor • Diablo 2 Resurrected Base Item • diablo2.io"", ""quilted armor t1388"", ""quilted-armor-t1388""]"	char_count	other	9539	"[""diablo2-io""]"	1	1	{}
e0f3346a-139e-5a54-9c37-d5888666d725	19d24304-b055-5bf8-a081-84290a25b27b	SourceDocument	README	"[""README"", ""README.md""]"	authority_tier	classification	structured_db	"[""blizzhackers-d2data""]"	1	1	{}
ae6f7994-8b42-5492-8748-f09799bc7a9a	19d24304-b055-5bf8-a081-84290a25b27b	SourceDocument	README	"[""README"", ""README.md""]"	lane	classification	open_data	"[""blizzhackers-d2data""]"	1	1	{}
a25f44a0-644b-5c33-90fa-76204ec64af9	84c42808-9ea5-5075-84b1-8cf274678d53	SourceDocument	RR党和CUBE党福音,利用石头人拿7#8#9#任务洗货 - 91D2暗黑破坏神2资料网	"[""851"", ""RR党和CUBE党福音,利用石头人拿7#8#9#任务洗货 - 91D2暗黑破坏神2资料网""]"	char_count	other	1913	"[""91d2""]"	1	1	{}
f0e5bebd-8df5-5c6b-b434-ed95702365aa	c6f6d3b9-b52b-5d68-adc7-caaef23bb89a	SourceDocument	RR指导手册-包括RR流程，水井key制作，BUS加点等全方面讲解 - 91D2暗黑破坏神2资料网	"[""1131"", ""RR指导手册-包括RR流程，水井key制作，BUS加点等全方面讲解 - 91D2暗黑破坏神2资料网""]"	char_count	other	3868	"[""91d2""]"	1	1	{}
